date,Corona,Corona virus,Covid cases,Face mask,Hand sanitizer,Hand wash,Lockdown,N95,PPE,Social distancing,Vaccine
2020-07-18,9,0,0,0,0,0,0,0,0,0,0
2020-07-19,7,0,0,0,0,0,0,0,0,0,0
2020-07-20,14,12,0,0,0,0,0,0,0,0,49
2020-07-21,8,13,0,0,0,0,0,0,0,0,100
2020-07-22,8,0,0,0,0,0,0,0,0,61,0
2020-07-23,16,12,0,0,0,0,54,0,0,0,0
2020-07-24,10,0,0,0,0,0,0,0,0,0,0
2020-07-25,4,0,0,0,0,0,0,0,0,0,0
2020-07-26,13,0,0,0,0,0,63,0,0,0,0
2020-07-27,14,0,0,0,0,0,55,0,0,0,0
2020-07-28,12,25,0,0,0,0,0,0,0,0,0
2020-07-29,8,13,0,0,0,0,57,0,0,0,0
2020-07-30,4,0,0,0,0,0,0,0,0,0,0
2020-07-31,23,0,0,0,0,0,80,0,0,0,0
2020-08-01,9,28,0,0,0,0,0,0,0,0,55
2020-08-02,19,0,37,0,0,0,60,0,0,0,0
2020-08-03,13,0,0,54,0,0,0,0,0,0,91
2020-08-04,6,11,0,0,0,0,0,0,0,0,0
2020-08-05,9,11,0,0,0,0,0,0,0,0,0
2020-08-06,13,0,0,0,0,0,0,95,0,0,91
2020-08-07,6,11,0,0,0,0,0,0,0,0,0
2020-08-08,6,0,0,0,0,0,0,0,0,0,0
2020-08-09,4,13,0,0,0,0,0,0,0,0,0
2020-08-10,4,0,0,0,0,0,0,0,0,0,0
2020-08-11,17,35,0,0,0,0,0,0,0,0,91
2020-08-12,13,22,31,52,0,0,0,0,0,0,87
2020-08-13,6,24,0,0,0,0,0,0,0,0,48
2020-08-14,9,0,0,0,0,0,0,0,0,0,45
2020-08-15,19,0,0,0,0,100,0,0,0,0,0
2020-08-16,10,0,0,0,100,0,0,0,0,0,0
2020-08-17,9,0,0,0,0,0,0,0,0,0,0
2020-08-18,15,11,32,53,0,95,0,0,0,0,0
2020-08-19,20,23,0,0,0,0,51,0,0,0,0
2020-08-20,12,25,35,0,0,0,0,0,0,0,0
2020-08-21,6,0,33,0,0,0,52,0,0,0,0
2020-08-22,16,12,0,0,0,0,0,0,0,0,0
2020-08-23,21,12,0,0,0,0,0,0,0,0,0
2020-08-24,7,22,0,52,89,0,0,0,0,0,0
2020-08-25,17,0,0,54,0,0,0,0,0,0,45
2020-08-26,13,0,0,0,0,0,0,0,0,0,0
2020-08-27,9,12,0,0,0,0,0,0,0,0,46
2020-08-28,15,12,0,0,0,0,52,0,0,0,0
2020-08-29,6,0,0,0,0,0,0,0,0,0,49
2020-08-30,12,0,0,0,0,0,0,0,0,0,0
2020-08-31,10,21,0,0,0,0,0,0,0,53,0
2020-09-01,10,0,0,0,0,0,0,0,0,0,40
2020-09-02,8,0,0,0,0,0,0,0,0,0,0
2020-09-03,12,0,0,0,0,0,0,0,0,0,0
2020-09-04,7,21,0,0,0,0,0,0,0,0,0
2020-09-05,9,22,0,0,0,0,0,0,0,0,0
2020-09-06,13,0,0,55,0,0,0,0,0,0,0
2020-09-07,11,0,0,0,0,0,0,0,0,0,0
2020-09-08,11,0,28,0,0,0,0,0,0,0,0
2020-09-09,7,0,0,0,0,0,0,0,0,0,0
2020-09-10,15,20,28,0,0,0,0,0,0,100,0
2020-09-11,14,11,0,0,0,0,0,0,0,0,0
2020-09-12,13,11,0,0,0,0,0,0,0,0,0
2020-09-13,11,22,0,0,0,0,0,0,0,0,0
2020-09-14,10,0,0,0,0,0,0,0,0,0,0
2020-09-15,14,11,0,0,0,0,0,0,0,0,43
2020-09-16,16,22,0,0,0,0,0,0,0,0,0
2020-09-17,19,11,0,54,0,0,0,0,0,0,91
2020-09-18,26,22,0,0,0,0,0,0,0,0,86
2020-09-19,16,25,0,0,0,0,0,0,0,0,0
2020-09-20,19,23,33,0,0,0,0,0,0,0,0
2020-09-21,25,0,0,0,0,0,0,0,0,0,0
2020-09-22,23,0,0,0,0,0,0,0,0,0,0
2020-09-23,11,22,0,0,0,0,0,0,0,0,0
2020-09-24,16,22,0,50,0,0,0,0,0,0,0
2020-09-25,13,11,32,0,0,0,0,0,0,0,0
2020-09-26,20,12,0,57,0,0,0,0,0,0,48
2020-09-27,23,12,0,0,0,0,0,98,0,0,0
2020-09-28,22,11,0,0,0,0,0,0,0,0,0
2020-09-29,22,0,0,0,0,0,0,0,0,0,0
2020-09-30,35,11,61,0,0,0,0,0,0,0,0
2020-10-01,12,11,0,51,0,0,49,0,0,0,0
2020-10-02,29,21,0,0,0,0,0,0,0,0,82
2020-10-03,18,0,0,0,0,0,0,0,0,0,0
2020-10-04,10,32,0,0,0,0,0,0,0,0,0
2020-10-05,26,10,0,0,0,0,0,0,0,0,0
2020-10-06,21,10,0,0,0,0,0,0,0,0,40
2020-10-07,10,21,0,0,0,0,0,0,0,0,0
2020-10-08,7,11,0,0,0,0,0,0,0,0,0
2020-10-09,11,11,0,0,0,0,0,0,0,0,43
2020-10-10,13,12,0,0,0,0,0,0,0,0,46
2020-10-11,20,11,0,0,0,0,0,93,0,0,45
2020-10-12,7,0,0,0,0,0,0,0,0,0,41
2020-10-13,18,22,0,0,0,0,0,0,0,0,0
2020-10-14,15,34,0,0,0,0,51,0,0,0,0
2020-10-15,16,11,0,0,0,0,0,0,0,0,0
2020-10-16,16,0,0,0,0,0,0,0,0,0,0
2020-10-17,6,12,0,0,0,0,0,0,0,0,0
2020-10-18,8,0,0,0,0,0,0,0,0,0,0
2020-10-19,7,11,0,0,0,0,0,0,0,0,0
2020-10-20,8,11,0,0,0,0,0,0,0,0,83
2020-10-21,20,10,0,0,0,0,0,0,0,0,0
2020-10-22,18,22,0,51,0,0,0,0,0,0,0
2020-10-23,9,0,0,0,0,0,0,0,0,0,42
2020-10-24,4,0,0,0,0,0,50,0,0,0,0
2020-10-25,5,11,0,0,89,0,0,0,0,0,0
2020-10-26,13,10,0,0,0,0,0,0,0,0,0
2020-10-27,9,0,0,49,0,0,0,0,0,0,42
2020-10-28,27,11,0,0,0,0,0,0,0,0,0
2020-10-29,16,37,34,0,0,0,0,0,0,0,0
2020-10-30,18,0,0,0,0,0,50,0,0,0,0
2020-10-31,2,0,0,0,0,0,53,0,0,0,0
2020-11-01,15,0,0,0,0,0,0,0,0,0,0
2020-11-02,17,0,0,0,0,0,0,0,0,0,0
2020-11-03,0,0,0,0,0,0,0,0,0,0,0
2020-11-04,16,0,0,0,0,0,0,0,0,0,0
2020-11-05,5,0,0,0,0,0,0,0,0,0,40
2020-11-06,11,10,0,0,0,0,0,0,0,0,0
2020-11-07,14,0,0,0,0,0,0,0,0,0,84
2020-11-08,9,0,31,0,0,0,50,0,0,0,0
2020-11-09,5,11,0,0,0,0,0,0,0,0,83
2020-11-10,3,0,0,0,0,0,0,0,0,0,42
2020-11-11,3,0,0,0,0,0,48,0,0,0,0
2020-11-12,5,11,0,0,0,0,0,0,0,0,42
2020-11-13,2,0,29,0,0,0,0,0,0,0,0
2020-11-14,7,0,0,0,0,0,0,0,0,0,46
2020-11-15,8,0,0,0,0,0,0,0,0,0,0
2020-11-16,17,0,0,0,0,0,0,0,0,0,40
2020-11-17,6,10,0,0,0,0,0,0,0,0,39
2020-11-18,3,0,0,0,0,0,0,0,0,0,40
2020-11-19,3,10,0,0,0,0,0,86,0,0,0
2020-11-20,10,0,0,0,0,0,0,0,0,0,0
2020-11-21,5,11,0,0,0,89,0,0,0,0,42
2020-11-22,5,0,0,0,0,0,46,0,0,0,0
2020-11-23,3,0,0,48,0,0,0,0,0,0,0
2020-11-24,8,10,0,0,0,0,45,0,0,0,0
2020-11-25,8,0,0,0,0,0,46,0,0,0,0
2020-11-26,5,0,0,0,0,0,0,0,0,0,42
2020-11-27,3,0,0,0,0,0,0,0,0,0,0
2020-11-28,3,0,0,0,0,0,0,0,0,0,0
2020-11-29,3,0,0,0,0,0,0,0,0,0,0
2020-11-30,5,10,0,0,0,0,47,0,0,0,41
